1.779156	0.179465
2.672336	-0.092344
2.063602	-0.205545
3.021704	-0.122548
2.139393	-0.020404
0.253797	0.221649
1.105485	-0.273033
0.694628	-0.277961
2.464446	0.360859
2.125387	-0.028497
2.173912	-0.042092
0.983066	-0.275742
1.880880	0.051517
1.582067	-0.256715
2.072500	-0.062659
2.843804	-0.333238
3.054101	-0.040165
2.505503	-0.002632
0.608633	0.156749
0.153086	-0.291957
2.855495	0.133332
2.558843	0.098211
0.450333	-0.350804
0.527080	-0.191306
0.948859	0.155761
2.912052	-0.358989
2.934656	0.008119
1.855139	-0.013373
1.868870	0.100279
1.215200	0.056624
2.899935	0.319182
0.047599	0.233510
0.267893	-0.098975
0.747084	0.354161
2.763101	0.234203
1.763322	-0.349728
2.329823	-0.202743
0.950015	0.372677
0.769782	-0.230438
2.119562	-0.295484
2.077408	0.391581
0.359518	-0.071545
0.569379	0.250557
1.002793	0.393129
0.398240	0.394145
0.308093	0.291532
0.727414	-0.080185
0.395710	0.381122
2.834949	-0.338023
0.723088	0.377493
3.083642	-0.164209
2.273711	-0.387305
0.217998	-0.060498
1.420095	-0.119009
1.224786	0.059088
2.227567	-0.091856
1.097552	0.197859
2.090788	-0.224477
1.362941	-0.292250
2.799051	0.159773
1.858245	-0.253844
0.245226	-0.189979
0.543624	-0.220495
2.320031	-0.221863
1.399987	-0.235595
2.831123	0.157312
1.826750	0.286024
0.512403	-0.289959
1.171341	-0.177440
0.790416	0.147566
2.678373	0.167366
2.878257	0.211406
1.911374	0.204977
2.230015	-0.085356
2.545025	-0.207974
2.396889	0.035649
1.900868	-0.077379
2.060596	0.213773
0.365328	0.320415
2.146492	0.083816
1.554605	-0.205368
0.906957	-0.173098
2.999571	-0.192939
2.235382	-0.371666
2.607304	0.326989
2.367979	0.392310
2.765097	0.385153
0.647821	0.237802
0.713564	-0.104837
1.641888	-0.003338
2.605247	-0.224834
0.530580	-0.309160
2.738917	-0.350145
0.376582	0.150953
0.549372	-0.184776
0.010633	0.129659
1.364709	0.206477
2.762746	-0.194774
1.063662	0.254611
2.029997	0.051445
3.136399	-0.234528
2.688063	0.292473
1.668345	-0.040386
1.030645	0.249776
3.017001	0.026884
1.551092	0.141560
0.629530	0.249068
2.243254	0.205231
1.477192	-0.080798
2.816258	0.261063
0.210092	-0.388281
2.220102	0.383013
1.039413	-0.124943
0.243448	0.353385
0.511616	-0.017536
1.252009	0.090235
0.047622	0.275790
2.629511	0.262837
1.392150	0.238450
0.872580	-0.161794
2.047156	-0.292290
0.049584	0.160336
1.211520	0.157239
2.788144	-0.111437
1.022672	0.082933
2.451552	0.004277
0.074740	0.148176
0.851787	-0.308541
0.857693	-0.036062
2.209461	-0.256574
2.740841	0.173506
2.867649	0.041366
1.264361	0.051693
3.077894	-0.345182
1.419034	0.178703
2.852917	-0.170425
2.302956	-0.031904
2.291732	0.048499
1.050128	0.190787
1.438354	-0.065502
2.873558	-0.025126
1.357157	-0.181168
2.534664	0.292370
0.190065	0.331242
0.164494	-0.188277
0.943058	0.243747
3.078784	0.050996
2.841667	-0.327050
2.621099	0.057020
1.050867	-0.197502
0.185976	0.237275
0.000675	-0.320444
3.004085	-0.282256
0.511642	0.170933
0.443544	0.332333
2.631875	-0.347366
1.474730	0.386304
1.299008	-0.383262
2.476848	-0.019973
0.103716	0.370489
2.477302	0.392177
0.494686	0.121335
1.614030	-0.167211
1.707168	0.269862
2.224718	0.114175
0.131345	0.279259
0.872582	-0.186514
0.103203	0.144934
0.412996	0.285334
2.321265	-0.134194
1.916980	-0.191452
1.543985	0.274421
3.056729	-0.264005
0.300904	-0.394695
2.938037	-0.270721
0.403456	0.174470
2.065457	-0.279414
1.335688	-0.278194
1.644360	-0.249818
3.140628	0.141304
2.638659	-0.120829
2.941241	0.241816
1.439608	-0.126292
1.503695	0.000209
0.440560	-0.300149
0.459784	0.161110
0.524090	0.346695
2.543373	-0.312031
0.411878	0.323571
1.398921	-0.350793
2.328723	-0.118687
2.333125	-0.288878
0.568148	0.164518
0.093716	-0.218675
0.750101	-0.335028
0.020442	-0.063767
1.970466	0.220265
3.028523	-0.172622
1.773306	-0.047531
2.513921	-0.171209
3.019640	-0.122943
2.107980	-0.191436
0.359895	0.369280
1.976216	-0.227180
2.918479	0.121260
0.793505	0.016186
0.316141	-0.291806
2.023953	-0.314737
1.074434	0.058633
2.025160	0.357533
0.661392	-0.290367
1.393304	-0.052528
2.608913	0.386275
2.686312	0.301676
2.484549	-0.159029
0.718673	-0.044573
2.854385	0.048397
0.562856	-0.265039
0.997346	-0.366493
1.184522	-0.170024
1.739893	0.125222
0.869903	0.023016
0.722900	-0.115919
0.227580	0.107064
0.099298	-0.369767
0.777172	0.233866
2.406794	0.046850
0.856778	0.189593
0.867645	-0.175637
0.847330	-0.201379
2.114550	-0.193450
2.844556	0.004001
2.510003	-0.249923
2.576984	-0.206336
0.335837	0.251379
1.727456	0.346324
2.742856	-0.049456
1.682954	-0.310044
2.681259	0.396495
1.193225	-0.200506
2.649252	-0.332039
0.148619	0.106026
1.939082	-0.137428
2.856566	0.304177
1.180994	0.225723
0.493610	-0.198249
1.755107	-0.061913
3.094880	0.095011
2.515300	-0.263234
2.362698	-0.102097
2.053477	-0.226441
2.520171	-0.312261
1.980409	0.069686
2.584595	-0.019662
1.643964	0.261234
0.296809	0.310090
1.575186	0.074980
2.690381	0.373987
2.644429	-0.163219
1.033128	-0.378094
2.466087	-0.012834
0.692446	-0.391963
0.473500	-0.269198
2.289043	-0.379299
2.400900	0.369021
1.558009	0.162621
1.066736	-0.320713
0.050036	-0.304872
0.599934	-0.103207
2.065315	-0.087562
2.509993	-0.000259
1.621334	0.213392
0.650665	-0.399921
2.889417	0.043808
2.157956	0.282110
0.340737	-0.165212
1.874954	-0.351986
1.093964	0.325761
0.286553	-0.185985
0.872029	-0.306121
0.436379	0.035086
1.898991	0.184543
1.279358	-0.400902
0.972806	-0.110933
0.084305	0.226844
3.023186	-0.004801
2.915566	0.246743
1.703935	-0.318300
2.899866	0.124600
1.997335	0.393927
2.352444	0.331882
0.016339	0.346203
2.279172	-0.151699
1.493980	-0.229045
1.218849	0.105567
0.904721	0.245728
0.892039	0.045324
1.916279	-0.394000
1.863015	0.016339
1.004298	-0.361347
0.771462	0.143892
1.235271	-0.183529
3.115251	0.030831
1.178467	0.125467
1.714113	-0.187037
1.377078	0.388667
1.660118	0.071481
0.096732	0.366685
2.776706	-0.341607
2.547772	0.312744
3.049315	0.152877
1.063845	-0.004703
2.605030	-0.194550
0.792230	-0.304725
2.242790	-0.323026
0.669721	0.197955
0.990840	0.240439
1.732594	-0.326238
2.206448	0.187105
2.677201	0.135641
2.423287	0.108080
0.266019	-0.312256
1.712201	-0.048813
1.006385	-0.396191
2.847969	0.387624
1.253580	0.266223
0.899072	-0.060987
1.636624	-0.316287
1.468550	0.204537
3.126910	-0.178890
1.102164	-0.246513
0.548865	-0.324823
0.603236	-0.083328
1.487217	-0.380423
3.014370	0.387340
0.408135	0.041910
1.568203	-0.022608
1.720568	-0.227694
3.052947	-0.253760
0.315727	-0.145930
2.649471	0.255311
2.591436	-0.298257
0.381949	0.178539
1.249455	0.375273
1.873609	-0.321906
2.244045	-0.363457
3.026638	0.015475
0.309889	-0.060579
2.525919	0.191291
2.726544	0.276649
1.132605	0.302425
1.682956	-0.301992
2.739343	0.349786
0.192256	0.358240
1.245435	0.333968
1.341992	0.240450
2.618358	-0.316307
2.588537	-0.269939
1.085058	-0.008112
1.493177	-0.291432
1.386967	0.099639
0.537456	-0.172088
0.900457	0.286711
0.778233	0.300196
1.091451	-0.296773
1.170578	-0.231634
0.007193	0.211125
2.717419	-0.206120
2.812509	0.061948
1.414020	-0.277227
1.674745	0.080639
0.691610	0.116156
1.198499	0.321548
0.012827	0.099564
2.077473	0.374306
0.741547	0.114896
2.620208	-0.206344
0.014623	-0.381973
0.688702	-0.017779
0.394631	0.134540
2.110007	0.137793
2.792189	0.206176
1.610511	-0.347579
1.425317	-0.214828
2.034369	0.332721
0.167941	0.195683
2.213280	-0.352082
1.529640	-0.226058
0.108524	0.146875
0.297156	-0.246287
1.839084	-0.122137
2.295690	0.116709
1.533087	-0.265239
0.521539	-0.114988
0.783066	0.387430
0.221279	-0.304232
0.169979	-0.023598
2.412504	-0.247464
2.609623	0.047867
1.956612	-0.114869
0.278796	-0.263336
0.583925	-0.392878
0.857267	-0.230721
1.619503	0.162601
2.485583	-0.200675
1.389239	0.243864
2.243506	-0.372826
1.928576	0.155149
2.625921	-0.145951
0.269437	-0.283428
1.926499	0.150941
0.827983	-0.327787
2.425525	-0.117938
2.017365	-0.039707
3.099702	-0.023075
2.433089	0.197195
2.292784	-0.096777
2.370303	0.392029
2.505376	0.060809
1.064173	-0.270585
0.728959	0.003278
1.591776	-0.167692
3.109698	-0.183153
2.350639	0.097753
2.171002	0.307809
0.474474	0.318607
0.350963	-0.159380
1.262789	0.099487
2.395886	-0.096665
0.261849	-0.059765
2.944590	-0.331233
1.280128	-0.205499
1.968564	0.031799
1.749178	0.256537
1.775373	0.227289
0.845421	0.359771
1.092007	-0.129440
0.177461	-0.246178
2.104257	-0.375540
2.598238	-0.277507
1.733759	0.228486
1.046961	0.147415
0.799307	0.372728
2.650410	-0.268097
1.588036	-0.401173
2.311053	-0.112546
0.560436	0.106606
2.271170	0.234540
1.493230	-0.372241
2.445414	-0.344125
1.116183	0.057909
1.397017	0.205984
0.237356	0.224040
1.441874	-0.116487
3.011736	-0.016912
1.075108	-0.139461
1.663782	0.139984
1.445100	0.275468
1.649033	-0.223474
1.820494	0.207288
1.282600	0.045538
0.237837	-0.059061
0.513196	0.035566
2.292027	-0.241293
2.735197	-0.035042
0.212850	0.207863
2.776614	0.045994
1.445200	0.172932
2.538538	0.140441
1.296145	0.099943
2.852907	-0.072296
0.186422	-0.052045
2.582752	-0.338753
2.564505	0.115481
0.226244	0.307444
1.761493	0.151516
2.201511	0.165146
0.231788	0.187034
1.181553	-0.151036
2.337852	0.230607
2.434104	0.149438
0.036590	-0.323027
1.055771	-0.199211
1.132997	-0.379365
2.914711	-0.393783
0.307716	0.292690
1.492978	-0.387145
0.054328	-0.134259
1.365879	0.073323
2.755923	-0.390741
0.860035	0.085184
2.776531	-0.109211
1.869639	-0.035713
0.275285	-0.177577
0.484424	-0.184880
2.030068	0.274474
2.462434	0.237942
1.581482	0.209123
1.415318	-0.373909
2.150990	-0.291480
0.737682	-0.285287
1.468664	-0.224254
2.497152	0.059507
1.765209	-0.285174
1.515488	0.306552
2.628406	-0.256781
1.058248	0.265026
1.262768	-0.280893
1.877832	0.169618
0.060549	-0.189368
2.861761	-0.313977
2.715440	0.100008
1.419312	0.222261
3.034490	0.005265
2.178111	0.188858
2.141662	-0.222512
1.408989	0.094678
1.127894	0.265913
1.107733	-0.063142
2.090049	0.162152
0.104704	0.157080
1.828781	-0.150932
2.258659	-0.156205
2.822814	-0.396654
0.390480	-0.033371
1.865009	0.018936
1.569242	0.154946
1.383489	0.093446
1.254568	0.168457
1.849303	0.161412
1.063224	0.295446
1.692716	-0.187883
2.615642	-0.196596
0.852101	0.149210
0.912385	0.279141
0.465674	0.074046
0.668438	0.327750
1.244013	-0.049581
2.044564	-0.394654
0.635495	0.006669
2.333682	-0.382789
0.226679	-0.281715
1.114272	0.370200
3.016797	0.042071
0.601818	-0.241502
0.494959	0.251197
0.504356	0.119947
2.322786	0.081143
0.423665	0.032094
0.195683	0.089243
0.229277	0.311997
0.598472	-0.283079
0.635660	0.095452
3.005078	0.343207
1.936900	0.334203
1.825830	0.045025
2.306312	-0.311425
3.078861	-0.231668
2.964786	-0.252742
0.959375	0.122518
1.085128	0.254703
0.091042	0.119128
0.658300	-0.397783
0.682124	0.144698
2.104368	0.360905
2.712075	-0.204715
0.847638	-0.086306
0.054140	-0.295836
0.091892	0.300893
2.300719	0.169049
1.074736	-0.308304
0.005018	0.245071
0.582425	0.051244
1.178620	0.273170
0.294576	-0.220978
1.535783	0.379179
0.969174	0.036255
2.633201	0.030993
1.288352	-0.252751
0.152580	0.135332
2.652844	0.117954
1.297248	0.054902
3.107327	-0.180907
2.996148	-0.136426
2.929658	0.075209
1.335767	-0.070133
1.882739	0.314389
2.726686	-0.050242
2.184621	-0.252934
0.565370	0.092210
0.606122	-0.370776
1.760542	-0.291189
0.561690	0.308882
2.146384	-0.378520
0.284046	-0.328381
3.084840	-0.261625
1.289462	0.000776
1.215517	-0.209503
1.352917	-0.291450
2.295862	-0.282250
1.204431	0.240989
0.750708	0.378837
0.583583	-0.353805
0.617183	0.122136
1.398933	-0.252860
1.868010	0.108662
0.684713	0.223091
2.801341	0.138976
1.198767	0.268987
0.401837	-0.277366
1.398541	-0.119100
0.731614	0.364265
2.127722	-0.283893
2.130895	-0.027602
2.980842	-0.275962
2.399134	0.280047
2.466869	-0.088053
1.279925	0.317651
1.242333	-0.075429
0.956027	-0.028590
3.100676	-0.245889
3.026512	0.075151
2.774475	0.199898
0.569934	0.057106
0.853862	-0.046212
1.699342	0.023814
2.578274	0.029443
2.673882	-0.163744
0.536690	0.169752
0.203703	0.224518
0.371756	0.150011
0.246335	-0.075890
2.466353	-0.228890
2.897102	-0.097468
2.504965	-0.248884
1.576630	0.283376
1.266996	-0.234432
2.204820	-0.153640
3.104309	0.231955
0.922625	0.189011
2.251457	0.165440
2.309018	0.173122
3.093374	0.162167
2.820566	0.166152
2.205657	0.398341
0.288393	0.397645
0.569426	0.179545
0.977109	0.097408
1.285123	-0.255350
0.760604	0.349603
0.520239	-0.093390
1.865188	-0.032627
2.191533	-0.342194
0.785188	-0.333733
2.681788	0.233293
1.950173	-0.379656
0.825115	-0.011044
2.217245	0.310021
1.876833	0.194639
0.647691	0.066794
2.686663	0.207505
1.595675	0.147076
2.975954	-0.164507
1.663844	0.344761
2.793704	-0.325100
2.980001	-0.193153
1.633637	-0.137872
3.053865	-0.194295
2.939534	-0.318525
0.742591	0.319336
2.606892	0.282542
2.225993	-0.341347
0.548332	0.074275
2.050837	-0.263459
1.785488	-0.205121
0.442653	-0.043243
1.829819	0.166836
0.048699	0.383214
1.286490	0.245225
2.165813	0.120876
1.798573	0.351577
0.996534	-0.367340
2.410937	0.320910
0.783233	0.323421
2.743054	0.358186
0.064996	-0.365824
1.660140	0.336169
0.120518	0.219877
2.318673	0.289771
2.195885	-0.221212
0.759489	0.355198
1.252842	0.290585
0.847442	-0.064062
1.373675	0.110347
3.122458	-0.269071
2.011217	0.207608
0.607653	0.281092
2.475103	0.314440
0.058722	-0.379213
0.006963	0.227941
2.497080	-0.070010
1.292203	0.359225
2.475968	-0.356381
1.428464	0.130096
0.274995	0.110888
1.016593	-0.391082
0.961197	-0.215806
0.703487	0.007166
0.158197	-0.159831
2.916447	0.377558
2.645759	-0.287386
3.028116	-0.179263
1.657189	0.300693
2.354490	0.016462
3.065113	0.283299
1.016003	0.061223
0.613924	-0.321056
1.863339	-0.258498
1.878456	-0.309902
0.008369	0.126310
0.913763	-0.091283
2.713249	-0.030454
0.635541	-0.166158
0.188879	0.270697
2.130853	0.093541
2.101157	-0.158185
3.015189	0.040080
2.273997	0.246811
2.746427	0.334771
0.841234	0.057762
0.388288	0.052382
2.975830	-0.155796
1.367346	0.270028
2.559738	0.376202
0.688800	-0.381630
2.989755	-0.122786
2.795038	0.326151
0.490159	0.335243
2.369276	-0.239518
2.630318	-0.335879
1.936097	-0.113286
0.415246	-0.151002
2.032417	0.257910
2.566075	0.158977
0.948847	-0.080323
2.748641	-0.375461
0.237481	-0.263934
0.651815	-0.079641
1.936152	0.301169
0.453390	0.099713
1.956539	0.239586
1.795387	-0.308199
0.687937	-0.083746
0.402184	0.091906
1.215934	0.036188
0.307369	-0.119602
0.183395	-0.197357
0.014717	0.183057
2.687976	-0.163388
0.422568	0.093968
0.520952	0.276797
0.813993	-0.394032
2.699014	-0.049945
2.319939	-0.368755
1.710961	-0.169317
2.718217	-0.043360
3.133465	0.354579
0.798805	-0.132092
2.865995	-0.000138
1.190660	0.129328
0.077506	-0.233792
1.615662	0.375532
1.722428	0.244831
0.202007	0.189814
1.660243	-0.125702
2.547683	0.094080
2.758949	0.359703
0.418773	0.230315
0.475326	-0.353776
1.464749	-0.063567
2.573406	0.091621
0.984960	-0.248179
2.878457	-0.087370
2.060834	0.335368
0.350078	0.083204
3.103857	0.167391
2.307809	-0.074625
2.336502	0.082254
0.462921	0.266813
0.908200	-0.233474
0.936006	-0.362259
0.477998	-0.177769
2.310627	-0.344227
0.357942	0.141298
2.056240	-0.202431
2.627135	-0.168076
0.043102	-0.096832
1.558165	0.091737
1.112099	-0.042668
2.409777	-0.331591
0.088326	0.038403
2.024666	-0.284929
0.945688	-0.112281
2.194829	-0.008724
3.108843	0.207028
2.084519	-0.240827
2.212984	0.229030
1.700366	0.067410
1.238450	0.012823
2.962111	0.113606
0.451333	0.015641
1.733224	0.389380
0.601518	-0.292411
2.864859	-0.220879
0.520038	-0.317759
2.748205	-0.183772
0.638036	-0.350507
2.987563	0.259245
1.783569	0.219609
1.050500	0.341638
1.847866	0.360410
2.733083	0.092394
2.922370	0.226815
2.354978	0.324781
1.437220	-0.239707
1.242824	0.190446
1.751119	0.150011
0.906198	-0.361354
1.639532	0.052616
1.550390	-0.336886
1.967165	0.148821
1.391759	-0.126614
1.222724	-0.123971
2.306716	0.333163
0.930032	-0.322404
1.851065	-0.097742
1.279939	-0.299360
1.258460	0.153619
3.028481	0.120567
2.624561	-0.104604
2.632077	0.240254
1.827092	-0.040415
0.215419	0.273981
3.038871	-0.107900
1.928594	-0.184999
0.099590	0.280665
1.090026	-0.368462
2.838437	-0.234731
3.035802	-0.143103
0.040529	0.176744
2.924332	0.354222
1.334861	-0.120781
1.735860	-0.050346
1.664235	-0.159679
1.695983	0.253081
1.881111	-0.333723
1.463854	-0.362308
1.299910	-0.044365
0.098882	-0.342842
1.320507	0.274888
3.120940	-0.161294
0.265514	0.009330
2.463836	0.185327
1.909861	-0.284900
1.784106	0.246839
0.740308	-0.252878
0.404799	-0.197644
2.963330	0.260388
1.248352	0.360519
0.418755	0.258955
1.312800	-0.036262
0.643075	0.395732
0.071891	-0.264776
1.534737	-0.036725
1.423464	-0.154538
3.057323	-0.089934
2.940528	-0.044012
1.773597	0.316111
2.242850	0.375622
0.723885	0.322912
1.697692	-0.110077
0.613873	-0.255747
0.256574	-0.026863
1.567029	-0.193110
2.073195	0.316157
2.541792	0.121885
0.158646	-0.037695
1.029350	0.282730
1.486229	0.061315
2.527329	0.018171
1.271548	0.134397
2.402773	-0.092143
1.734025	0.144563
1.205342	0.140605
0.977425	-0.075273
0.539128	0.315269
1.166466	0.150044
1.917313	0.196633
0.278128	-0.101722
2.438211	-0.283850
2.064400	0.080557
1.840775	-0.230674
1.168117	-0.315707
0.288480	-0.297872
2.267505	0.008270
1.062761	-0.176575
2.977417	-0.090681
1.007554	0.046707
0.302981	-0.088598
0.983167	0.069310
2.043938	-0.139733
0.102068	-0.074639
2.883575	-0.209199
0.503652	0.284557
1.790861	0.132145
2.990599	-0.160099
0.507274	-0.175150
0.706849	0.023537
0.544508	-0.399734
0.098320	-0.139215
0.071246	-0.216012
2.727448	-0.301299
0.957302	-0.163140
2.188450	0.059942
1.818067	-0.303804
1.013395	0.394530
2.786746	-0.115314
2.019503	0.112470
0.003902	-0.003937
0.788910	0.196992
2.707983	-0.050584
0.062944	0.125781
0.824492	0.390340
2.359908	0.169575
1.507756	0.255192
0.285986	-0.007072
1.217623	0.254358
2.225568	-0.003494
1.118037	0.116267
3.082175	-0.340617
1.840903	-0.088638
0.732113	-0.322700
1.586901	0.267662
2.897333	-0.315219
0.631455	-0.360364
0.543497	0.088583
0.689423	0.168564
1.991743	-0.293612
0.421624	0.181539
1.553258	0.046188
1.533796	-0.217855
0.029572	-0.287876
1.532873	-0.388849
2.199966	0.311867
2.582277	0.002515
1.347827	0.156741
2.544177	0.292749
2.556461	0.327304
0.997545	-0.259130
1.287943	0.276618
0.895942	0.211872
2.783114	0.052621
0.562303	-0.263757
2.932074	-0.299296
3.106236	-0.002644
2.706060	-0.395179
0.112553	0.061436
2.831930	-0.139969
0.485256	-0.327325
1.139063	-0.257780
1.708890	-0.272295
0.353838	-0.384718
0.643949	0.395433
0.638318	0.354035
2.206256	0.336148
2.692334	-0.188005
0.329041	0.148671
2.751174	0.148486
2.635621	-0.400030
2.117095	0.371092
1.728019	0.277562
1.442786	-0.086387
0.167362	-0.176145
0.784509	0.320689
2.712813	0.271177
1.458909	0.292067
0.958656	-0.080508
1.823026	-0.023398
2.823410	0.302399
0.149682	0.275630
0.771938	-0.129979
2.906007	-0.125135
3.011043	-0.192783
0.699156	0.262589
2.095217	0.264697
2.368575	-0.183211
0.214805	-0.271069
0.669210	-0.201982
2.908614	-0.231781
1.004763	0.393749
2.908760	0.275755
0.067955	0.284668
2.302247	-0.186777
0.105099	-0.068532
1.544205	-0.277790
0.079545	-0.072011
2.252418	0.166282
1.707922	0.237423
2.998357	-0.314541
0.692933	-0.165139
3.003840	-0.187395
3.043586	0.254331
1.028419	0.317632
0.513641	-0.040665
0.079754	0.049197
2.114890	-0.167162
2.615049	-0.122440
2.424796	0.020674
2.802454	-0.217922
0.471050	-0.279377
0.081249	0.168272
0.082455	-0.360424
1.771585	-0.318693
1.717326	0.200284
2.491212	-0.093555
2.817778	0.377122
1.206476	0.263437
2.092078	0.283190
1.510009	-0.339958
2.136931	0.217182
3.140445	0.008920
2.731645	-0.066948
0.436082	-0.174128
0.027450	0.143567
2.649428	-0.023276
1.015781	0.162497
0.248761	0.182917
1.412402	-0.013903
1.715995	-0.078154
1.618301	-0.250952
0.937489	-0.005988
1.066300	-0.010281
2.911377	-0.165622
1.310049	-0.215210
2.223117	0.323237
2.481886	-0.088318
2.880417	-0.139076
2.696302	-0.392002
0.125681	0.203630
2.560852	-0.126509
1.751177	0.209095
2.083593	0.262898
0.072332	0.030009
2.366110	-0.066210
1.215579	0.161207
2.027147	-0.184645
1.476412	0.209443
2.994188	0.158666
1.466047	0.267179
0.510826	-0.075281
2.590528	-0.011045
2.102383	0.249671
1.285680	-0.192978
1.277685	0.087436
0.775487	0.081580
2.559735	0.038944
0.838903	0.119823
1.460789	-0.310115
0.886384	-0.048375
0.041319	0.052367
0.300478	-0.048726
2.407326	-0.031949
0.868699	0.020356
2.588053	-0.267858
0.983102	-0.050692
0.785348	-0.359545
2.589222	-0.013808
0.389118	0.034195
0.106295	0.132820
2.650869	0.103997
0.528871	0.338341
2.479414	0.003264
0.039750	-0.382570
2.828049	0.040587
2.808057	0.348692
0.206386	-0.160794
1.645535	0.266879
1.136566	-0.062233
2.241008	-0.061403
2.996059	-0.377090
0.487014	0.251782
0.944577	-0.191296
2.409638	-0.017882
0.144167	-0.245166
2.172967	0.175613
2.697983	-0.275288
0.759776	-0.185717
1.474089	0.151337
2.409053	0.281396
0.345963	0.240537
